resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2025-08-14,Neighborhood Development Grant Initiative - Fiscal 2026,2026,designate,,Brannan,"Brooklyn Alliance, Inc.","Local Small Business Support, Marketing & Advertising Efforts",112145956,20000,SBS,801,002,,
1,2025-08-14,Neighborhood Development Grant Initiative - Fiscal 2026,2026,rescind,,Brannan,Department of Youth and Community Development,,136400434,-10000,DYCD,260,005,,
1,2025-08-14,Neighborhood Development Grant Initiative - Fiscal 2026,2026,designate,,Brannan,"NIA Community Services Network, Inc.",Council District 47,112697931,10000,DYCD,260,005,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,designate,,Marmorato,Garden Club of City Island,"Council District 13 020714110 DYCD ($10,000) 260 005 Marmorato Billion Oyster Project, Inc. - Council District 13",272918478,10000,DYCD,260,005,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,rescind,,Marmorato,Department of Sanitation,Council District 13,136400434,-25000,DSNY,827,102,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,designate,,Marmorato,Department of Sanitation,,136400434,25000,DSNY,827,102,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,rescind,,Marmorato,Department of Youth and Community Development,,136400434,-25000,DYCD,260,005,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,designate,,Marmorato,"Horticultural Society of New York, The",- Council District 13,130854930,25000,DYCD,260,005,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,rescind,,Lee,Center for Employment Opportunities,Clean-Up Services - Council District 23,133843322,-50000,DYCD,260,005,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,designate,,Lee,Department of Youth and Community Development,,136400434,50000,DYCD,260,005,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,rescind,,Lee,Department of Sanitation,,136400434,-50000,DSNY,827,102,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,designate,,Lee,Department of Sanitation,Sanitation Services - Council District 23,136400434,50000,DSNY,827,102,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,rescind,,Abreu,Department of Sanitation,,136400434,-160000,DSNY,827,102,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,designate,,Abreu,Department of Sanitation,,136400434,160000,DSNY,827,102,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,rescind,,Abreu,Department of Youth and Community Development,,136400434,-160000,DYCD,260,005,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,designate,,Abreu,"Association of Community Employment Programs for the Homeless, Inc.",Supplemental Abreu,133846431,160000,DYCD,260,005,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,rescind,,Abreu,Sanitation Services,Council District 7 Department of Sanitation,136400434,-430000,DSNY,827,102,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,designate,,Brannan,Department of Sanitation,Supplemental Sanitation Services - Council District 47,136400434,280000,DSNY,827,102,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,designate,,Zhuang,Department of Sanitation,Supplemental Sanitation Services - Council District 43,136400434,150000,DSNY,827,102,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,rescind,,Zhuang,"Sharing Hearts Organization, Inc.",Youth Leadership program.,931642774,-50000,DYCD,260,005,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,designate,,Zhuang,Department of Youth and Community Development,,136400434,50000,DYCD,260,005,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,rescind,,Brewer,"OneBlock, Inc.",UWS Cleanup,853305696,-50000,DYCD,260,005,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,designate,,Brewer,Goddard Riverside Community Center,Council District 6,131893908,50000,DYCD,260,005,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,rescind,,Brewer,"Association of Community Employment Programs for the Homeless, Inc.",Rat Extermination & Restler,133846431,-25000,DYCD,260,005,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,designate,,Brewer,Clean-Up Efforts,"Council District 33 Restler United Jewish Organizations of Williamsburg, Inc. - Council District 33",112728233,25000,DYCD,260,005,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,rescind,,Restler,"Atlantic Avenue District Management Association, Inc.",Council District 33,454949226,-10000,DYCD,260,005,,
1,2025-08-14,NYC Cleanup - Fiscal 2026,2026,designate,,Restler,Department of Youth and Community Development,,136400434,10000,DYCD,260,005,,
1,2025-08-14,Parks Equity Initiative - Fiscal 2026,2026,rescind,,Nurse,New York City H2O,Haunted Highland - Highland Park,453860014,-20000,DYCD,260,005,,
1,2025-08-14,Parks Equity Initiative - Fiscal 2026,2026,designate,,Nurse,New York City H2O,Water Ecology Field Trips & Summer Eco-Interns Program - Council Nurse,453860014,20000,DYCD,260,005,,
1,2025-08-14,Parks Equity Initiative - Fiscal 2026,2026,rescind,,Nurse,District 37 Department of Parks and Recreation,,136400434,-90000,DPR,846,006,,
1,2025-08-14,Parks Equity Initiative - Fiscal 2026,2026,designate,,Brannan,Department of Parks and Recreation,Council District 47,136400434,90000,DPR,846,006,,
1,2025-08-14,Support Our Older Adults - Fiscal 2026,2026,rescind,,Marte,"Vision Urbana, Inc.",Senior Center for Immigrant Populations,133848575,-10000,DFTA,125,003,,
1,2025-08-14,Support Our Older Adults - Fiscal 2026,2026,designate,,Marte,"Vision Urbana, Inc.",Senior Center for Immigrant Populations & Food Pantry Program,133848575,10000,DFTA,125,003,,
1,2025-08-14,Support Our Older Adults - Fiscal 2026,2026,rescind,,Abreu,"Riverstone Senior Life Services, Inc.",Riverstone Core Programming - Council District 7,133355074,-5000,DFTA,125,003,,
1,2025-08-14,Support Our Older Adults - Fiscal 2026,2026,designate,,Abreu,Jewish Association for Services for the Aged (JASA),RNA House NORC,132620896,5000,DFTA,125,003,,
1,2025-08-14,Support Our Older Adults - Fiscal 2026,2026,rescind,,Louis,"Tropicalfete, Inc.",Council District 45,452940435,-10000,DCLA,126,003,,
1,2025-08-14,Support Our Older Adults - Fiscal 2026,2026,designate,,Louis,"Tropicalfete, Inc.",Older Adult Centers - Council District 45,452940435,10000,DCLA,126,003,,
1,2025-08-14,Support Our Older Adults - Fiscal 2026,2026,rescind,,Hudson,"Ebbets Field Intergenerational 21 Century, Inc.",Older Adult Day Care,850788921,-10000,DFTA,125,003,,
1,2025-08-14,Support Our Older Adults - Fiscal 2026,2026,designate,,Hudson,"Ebbets Field Intergenerational 21st Century, Inc.",Older Adult Day Care,850788921,10000,DFTA,125,003,,
1,2025-08-14,Support Our Older Adults - Fiscal 2026,2026,rescind,,Hudson,Department for the Aging,,136400434,-175000,DFTA,125,003,,
1,2025-08-14,Support Our Older Adults - Fiscal 2026,2026,designate,,Marte,"Educational Alliance, Inc., The",Weinberg Center for Balanced Living,135562210,5000,DFTA,125,003,,
1,2025-08-14,Support Our Older Adults - Fiscal 2026,2026,designate,,Brannan,"Apna Brooklyn Community Center, Inc.",,820706930,10000,DFTA,125,003,,
1,2025-08-14,Support Our Older Adults - Fiscal 2026,2026,designate,,Brannan,"Bay Ridge Center, Inc.",Council District 47,800559714,55000,DFTA,125,003,,
1,2025-08-14,Support Our Older Adults - Fiscal 2026,2026,designate,,Brannan,Jewish Association for Services for the Aged (JASA),Council District 47,132620896,20000,DFTA,125,003,,
1,2025-08-14,Support Our Older Adults - Fiscal 2026,2026,designate,,Brannan,"Jewish Community Council of Greater Coney Island, Inc.",Council District 47,112665181,65000,DFTA,125,003,,
1,2025-08-14,Support Our Older Adults - Fiscal 2026,2026,designate,,Abreu,Jewish Association for Services for the Aged (JASA),RNA House NORC,132620896,5000,DFTA,125,003,,
1,2025-08-14,Support Our Older Adults - Fiscal 2026,2026,designate,,Louis,Bergen Basin Community Development Corporation d/b/a Millennium Development,,113199040,10000,DFTA,125,003,,
1,2025-08-14,Support Our Older Adults - Fiscal 2026,2026,designate,,Louis,"SBH Community Service Network, Inc.",,237406410,5000,DFTA,125,003,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,rescind,,Zhuang,"Justice Innovation, Inc.",,852810883,-10000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Zhuang,"Justice Innovation, Inc.",Council District 43,852810883,10000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,rescind,,Zhuang,"Entertainers for Education Alliance, Inc.","Anti-Gun Violence ""PeaceKeepers"" Program - Council Nurse",432115174,-15000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Zhuang,"District 37 Nurse Entertainers for Education Alliance, Inc.",Family Programming - Council District 37,432115174,15000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,rescind,,Salaam,"Safe Horizon, Inc.",,132946970,-20000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Salaam,Department of Social Services,,136400434,20000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,rescind,,Moya,"Safe Horizon, Inc.",Council District 21,132946970,-25000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Moya,Department of Social Services,,136400434,25000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,rescind,,Brewer,"Safe Horizon, Inc.",Engaging Communities to End Domestic Violence,132946970,-5000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Brewer,Department of Social Services,,136400434,5000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,rescind,,Brewer,Department of Social Services,,136400434,-5000,DSS/HRA,069,112,,**
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Brewer,City University of New York,John Jay College,133893536,5000,CUNY,042,001,,**
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,rescind,,Hanks,"Safe Horizon, Inc.",Staten Island Child Advocacy Center - Council District 49,132946970,-25000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Hanks,"Jewish Board of Family and Children's Services, Inc.",Council Disitrict 49,135564937,10000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Hanks,Seamen's Society for Children and Families,,135563010,15000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,rescind,,Salaam,"Silent Voices United, Inc.",Council District 9,113838770,-10000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Salaam,Department of Social Services,,136400434,10000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,rescind,,Ayala,"Union Settlement Association, Inc.",Domestic Violence Involved Youth,131632530,-15000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Ayala,East Harlem Neighborhood Based Alliance Corporation,,133772614,15000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,rescind,,Sanchez,New Destiny Housing Corporation,Family Support Program,133778489,-5000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Sanchez,"Kingsbridge Heights Community Center, Inc.",Changing Futures Program,132813809,5000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,rescind,,Louis,"Shalom Task Force, Inc. -Domestic Violence Hotline",,113207504,-10000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Louis,"Asian-American Coalition for Children and Families, Inc. -Council District 45",,133682471,5000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Louis,Department of Social Services,,136400434,5000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,rescind,,Louis,,,136400434,-183000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Louis,"Department of Social Services Adams Hood Works, Inc.",Mentorship & Anti-Violence Program,921324813,10000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Brannan,"Apna Brooklyn Community Center, Inc.",,820706930,20000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Brannan,,,111633484,10000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Brannan,"Edith and Carl Marks Jewish Community House of Bensonhurst, Inc. Brannan Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,13500,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Brannan,"SBH Community Service Network, Inc.",,237406410,20000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Brannan,,,203235905,59500,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Brannan,"Trinity Healing Center, Inc.",Council District 47 Brannan Women’s Empowerment Coalition of New York City,844687643,10000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Abreu,Northern Manhattan Improvement Corporation,,132972415,25000,DSS/HRA,069,112,,
1,2025-08-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2026,2026,designate,,Abreu,"Arab-American Family Support Center, Inc., The",,113167245,15000,DSS/HRA,069,112,,
1,2025-08-14,Citywide Young Adult Entrepreneurship Program Initiative - Fiscal 2026,2026,rescind,,,"Staten Island Chamber of Commerce Foundation, Inc.",,134069282,-200000,DYCD,260,312,,
1,2025-08-14,Citywide Young Adult Entrepreneurship Program Initiative - Fiscal 2026,2026,designate,,,Department of Youth and Community Development,,136400434,200000,DYCD,260,312,,
1,2025-08-14,Citywide Young Adult Entrepreneurship Program Initiative - Fiscal 2026,2026,rescind,,,Department of Youth and Community Development,,136400434,-200000,DYCD,260,312,,**
1,2025-08-14,Citywide Young Adult Entrepreneurship Program Initiative - Fiscal 2026,2026,designate,,,"Staten Island Chamber of Commerce Foundation, Inc.",,134069282,200000,SBS,801,002,,**
1,2025-08-14,Stabilizing NYC - Fiscal 2026,2026,rescind,,,Housing Preservation and Development,,136400434,-160000,HPD,806,009,,
1,2025-08-14,Stabilizing NYC - Fiscal 2026,2026,designate,,,St. Nick's Alliance Corporation,,510192170,160000,HPD,806,009,,
1,2025-08-14,LGBTQIA+ Youth Support and Services - Fiscal 2026,2026,rescind,,,Department of Youth and Community Development,,136400434,-5000000,DYCD,260,312,,
1,2025-08-14,LGBTQIA+ Youth Support and Services - Fiscal 2026,2026,designate,,,Ackerman Institute for the Family,,131923959,355000,DYCD,260,312,,
1,2025-08-14,LGBTQIA+ Youth Support and Services - Fiscal 2026,2026,designate,,,Ali Forney Center,,300104507,1405000,DYCD,260,312,,
1,2025-08-14,LGBTQIA+ Youth Support and Services - Fiscal 2026,2026,designate,,,"Audre Lorde Project, Inc. 061502452 DYCD $50,000 260 312 Brooklyn Community Pride Center, Inc.",,262214534,150000,DYCD,260,312,,
1,2025-08-14,LGBTQIA+ Youth Support and Services - Fiscal 2026,2026,designate,,,"CAMBA, Inc.",,112480339,250000,DYCD,260,312,,
1,2025-08-14,LGBTQIA+ Youth Support and Services - Fiscal 2026,2026,designate,,,Door,"A Center of Alternatives, Inc., The",136127348,150000,DYCD,260,312,,
1,2025-08-14,LGBTQIA+ Youth Support and Services - Fiscal 2026,2026,designate,,,"Hetrick-Martin Institute, Inc.",,133104537,150000,DYCD,260,312,,
1,2025-08-14,LGBTQIA+ Youth Support and Services - Fiscal 2026,2026,designate,,,"Hetrick-Martin Institute, Inc.",National Queer Theater,133104537,50000,DYCD,260,312,,
1,2025-08-14,LGBTQIA+ Youth Support and Services - Fiscal 2026,2026,designate,,,"Housing Works, Inc.",,133584089,200000,DYCD,260,312,,
1,2025-08-14,LGBTQIA+ Youth Support and Services - Fiscal 2026,2026,designate,,,Legal Aid Society,,135562265,140000,DYCD,260,312,,
1,2025-08-14,LGBTQIA+ Youth Support and Services - Fiscal 2026,2026,designate,,,"Lesbian and Gay Community Services Center (LGBT Center), Inc.",,133217805,150000,DYCD,260,312,,
1,2025-08-14,LGBTQIA+ Youth Support and Services - Fiscal 2026,2026,designate,,,Trustees of Columbia University in the City of New York,Mailman School of Public Health - Project STAY,135598093,50000,DYCD,260,312,,
1,2025-08-14,LGBTQIA+ Youth Support and Services - Fiscal 2026,2026,designate,,,"New Alternatives for Children, Inc.",,133149298,75000,DYCD,260,312,,
1,2025-08-14,LGBTQIA+ Youth Support and Services - Fiscal 2026,2026,designate,,,"New York City Parents of Lesbians and Gay Men, Inc.",,133049626,150000,DYCD,260,312,,
