resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Funding will help support costs of meals and nutrition programs for home bound Local Cohen Emerald Isle Immigration Center,,112932528,-10000,DFTA,,,".00) seniors and Medicaid eligible residents. Funding will support programming and activities including computer education,",
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"book club, socialization classes and lectures, cultural events, social services Local Cohen Emerald Isle Immigration Center",,112932528,10000,DFTA,,,".00 access, health presentations, screenings and nutritional programs, and related outreach programs in Woodlawn to local seniors (55+).",
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funding will provide free pre-recorded performances at libraries in underserved Anti-Poverty Miller Lincoln Center for the Performing Arts, Inc.",,131847137,-7500,DCLA,,,.00) communities in the 27th council district.,
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funding will support Boro Linc: La Casita, a free, 5 borough live performance Anti-Poverty Miller Lincoln Center for the Performing Arts, Inc.",,131847137,7500,DCLA,,,".00 series featuring diverse artistic works in urban poetry, spoken word, music and",
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"dance forms, along with an interactive dance workshop. Local Constantinides Astoria/Queens Share-ing and Care-ing, Inc.",,113220371,-20000,DOHMH,,,.00) Funds will be used to provide cancer outreach and support services.,
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funds will be used to support community outreach and education as well as Local Constantinides Astoria/Queens Share-ing and Care-ing, Inc.",,113220371,20000,DOHMH,,,".00 various education and supportive services for those diagnosed with cancer, including breast, colon and ovarian cancer.",
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Speaker's Funding will be used to provide direct and indirect cancer support services to Astoria/Queens Share-ing and Care-ing, Inc.",,113220371,-25000,DOHMH,,,.00) Initiative women and men in Queens. Funds will be used to support community outreach and education as well as,
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Speaker's Astoria/Queens Share-ing and Care-ing, Inc.",,113220371,25000,DOHMH,,,".00 various education and supportive services for those diagnosed with cancer, Initiative including breast, colon and ovarian cancer.",
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Life's WORC proposes to offer Music and Zumba sessions on Saturdays and Local Speaker Life's WORC, Inc.",,237209731,-50000,DOHMH,,,".00) Sundays for individuals with Autism ages 6 to adult in Queens, New York.",
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"For the Stepping into Adulthood Program, What Parents & Caregivers Need to Local Speaker Life's WORC, Inc.",,237209731,50000,DOHMH,,,".00 Know, offers a seminar consisting of 4 discreet interactive sessions for parents & caregivers of young adults with developmental disabilities who are aging out of DOE Special Ed.",
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funding to support legal services regarding affordable housing including outreach, Local Gentile Catholic Migration Services, Inc.",,112634818,-3500,HPD,,,".00) tenant rights education, leadership development and organize tenant",
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"associations. Local Gentile Catholic Migration Services, Inc.",,112634818,3500,HPD,,,.00 Funding to support legal and advocacy services.,
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funding to support general programming operating expenses, including summer Youth Crowley Maspeth Town Hall",,277259702,-15000,DYCD,,,.00) camp programming/activities.,
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funding to support general programming operating expenses, including summer Youth Crowley Maspeth Town Hall",,277259702,15000,DYCD,,,.00 camp and after school programming/activities.,
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Funding will be used for general operating expenses of drama programming Local Speaker Maspeth Town Hall,,277259702,-75000,DYCD,,,".00) including staff support utilities, facilities usage, supplies, and equipment.",
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Funding will be used for general operating expenses and for the after school Local Speaker Maspeth Town Hall,,277259702,75000,DYCD,,,".00 programming including staff support utilities, facilities usage, supplies, and equipment.",
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Communities of Maspeth and Elmhurst Together Funding to support printing expenses for quarterly newsletter, postage, Local Crowley",,113190583,-8000,DYCD,,,.00) C.O.M.E.T supplemently mailings and website maintenance,
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Communities of Maspeth and Elmhurst Together Funding to support general operating program expenses, newsletter, events, Local Crowley",,113190583,8000,DYCD,,,.00,
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"C.O.M.E.T website maintenance, supplies, and printing. Local Crowley Coptic Orthodox Patriarchate of Alexandria, St.",,112527896,-5000,DYCD,,,".00) Funding to support Egyptian Culture Day, legal and social service assistance and Mary, the Virgin And St. Antonios Church general operating expenses.",
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Coptic Orthodox Patriarchate of Alexandria, St. Funds will provide musical training, instruments and support general operating Local Crowley",,112527896,5000,DYCD,,,".00 Mary, the Virgin And St. Antonios Church expenses.",
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"To fund the Dream Big after-school program at Public School 5X, Port Morris Local Mark-Viverito Bronx Children's Museum",,260579140,-10000,DCLA,,,.00) School.,
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,To provide funding for Bronx Children's Museum's Artspot program at Mitchell Local Mark-Viverito Bronx Children's Museum,,260579140,10000,DCLA,,,.00,
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Houses. Youth Mark-Viverito Police Athletic League, Inc.",,135596811,-5000,DYCD,,,.00) To provide summer programs to low-income youth at Wagner Houses.,
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"To provide funding for a full day Sports Tournament for District 8 youth at Wagner Youth Mark-Viverito Police Athletic League, Inc.",,135596811,5000,DYCD,,,.00 Houses.,
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funds used to cover operating expenses of little league programming, including Local Rodriguez Inwood-Manhattan Little League Baseball, Inc.",,136271595,-5000,DYCD,,,".00) cost of equipment and uniforms, umpires, field maintenance, office expenses;",
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"summer league, winter program and tournament expenses. Local Rodriguez Inwood-Manhattan Little League Baseball, Inc.",,136271595,5000,DYCD,,,.00 Funds will go to cover operating costs of the Cine and Ozama Sports League.,
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,Local,,Rodriguez Department of Transportation,,136400434,-5000,DOT,,,.00) Funding will cover Metrocard Giveaway Event,
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,Local,,Rodriguez Department of Transportation,,136400434,5000,DOT,,,.00 Funding will cover Helmet Giveaway,
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,Local,,Rodriguez Department of Transportation,,136400434,-3500,DOT,,,.00) Funding will cover Helmet Giveaway,
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,Local,,Rodriguez Department of Transportation,,136400434,3500,DOT,,,.00 Funding will cover Metrocard Giveaway Event Digital The Digital Inclusion and Literacy Initiative expands access to the Internet and,
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Inclusion and Gibson PowerMyLearning, Inc.",,133935309,-20000,DYCD,,,.00) increases digital literacy among New Yorkers by supporting programming in every Literacy Council District. Initiative Digital,
2,2017-07-20,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Inclusion and Support digital programming at The Bronx School for Law, Government and Gibson PowerMyLearning, Inc.",,133935309,20000,DYCD,,,".00 Literacy Justice in District 16. Initiative To purchase equipment and materials related to forcible entry door simulator for Local Levin Fire Department of New York 136400434 FDNY ($5,500.00) Ladder 118. To purchase equipment and materials related to forcible entry door simulators for Local Levin Fire Department of New York 136400434 FDNY $5,500.00 Ladder 118 and Ladder 146.",
2,2017-07-20,Purpose of Funds - Fiscal 2017,2017,purpose_change,,,Funding will help support costs of meals and nutrition programs for home bound Local Cohen Emerald Isle Immigration Center,,112932528,-10000,DFTA,,,".00) seniors and Medicaid eligible residents. Funding will support programming and activities including computer education,",
2,2017-07-20,Purpose of Funds - Fiscal 2017,2017,purpose_change,,,"book club, socialization classes and lectures, cultural events, social services Local Cohen Emerald Isle Immigration Center",,112932528,10000,DFTA,,,".00 access, health presentations, screenings and nutritional programs, and related outreach programs in Woodlawn to local seniors (55+).",
2,2017-07-20,Purpose of Funds - Fiscal 2017,2017,purpose_change,,,"Funds used to cover operating expenses of running program, including cost of Local Rodriguez Inwood-Manhattan Little League Baseball, Inc.",,136271595,-5000,DYCD,,,".00) equipment and uniforms, umpires, field maintenance, office expenses; summer",
2,2017-07-20,Purpose of Funds - Fiscal 2017,2017,purpose_change,,,"league, winter program and tournament expenses. Local Rodriguez Inwood-Manhattan Little League Baseball, Inc.",,136271595,5000,DYCD,,,.00 Funds will go to cover operating costs of the Cine and Ozama Sports League.,
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,Organization Conduit EIN Yeshiva University,,131624225,-50000,DOHMH,,,.00) 816 120,
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Montefiore Medical Center,,131740114,50000,DOHMH,,,.00 816 120,
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,"Williams Young Israel Programs, Inc.",,030381957,-3500,DFTA,,,.00) 125 003,
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Jewish Community Council of Greater Coney Island,Nonprofit Williams Helpdesk,112665181,3500,DFTA,,,.00 125 003,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,Jewish Community Council of Greater Coney Island,Nonprofit Williams Helpdesk,112665181,-3500,DFTA,,,.00) 125 003,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Jewish Community Council of Greater Coney Island,Nonprofit Williams Helpdesk,112665181,3500,DYCD,,,.00 125 003,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,Mark-Viverito New York City Housing Authority,Moore Houses Events,136400434,-1000,NYCHA,,,.00) 098 002,
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Mark-Viverito New York City Housing Authority,Morris Houses Events,136400434,1000,NYCHA,,,.00 098 002,
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,WNET,,262810489,-50000,DYCD,,,.00) 260 005,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,WNET,,262810489,50000,DOE,,,.00 040 454,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,Cornegy Bailey's Café,,200221451,-5000,DYCD,,,.00) 260 005,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Cornegy Bailey's Café,,200221451,5000,DCLA,,,.00 126 003,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,Rosenthal Department of Education,Public School 84M,136400434,-3500,DOE,,,.00) 040 402,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Rosenthal Department of Education,Public School 452M,136400434,3500,DOE,,,.00 040 402,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,Deutsch Brighton Beach District Management Association,,112843233,-12000,DYCD,,,.00) 260 005,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Deutsch Brighton Beach District Management Association,,112843233,12000,DSBS,,,.00 801 002,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,Dromm Health and Hospitals Corporation,,132655001,-5000,HHC,,,.00) 819 001,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Dromm Queens Community Board #4,,136400434,5000,QNCB,,,.00 434 002,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,"Eugene Workers Defense League, Inc.",,132658431,-6000,DSS/HRA,,,.00) 069 107,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Eugene Workers Defense League, Inc.",,132658431,6000,DYCD,,,.00 260 005,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,"Eugene Afro-Latin Jazz Alliance of New York, Inc.",,453665976,-15000,DCLA,,,.00) 126 003,
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Eugene Department of Cultural Affairs,,136400434,15000,DCLA,,,.00 126 003,
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,"Rosenthal P.S. 75 Parent-Teacher Association, Ltd.",,133497284,-10000,DOE,,,.00) 040 402,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Rosenthal P.S. 75 Parent-Teacher Association, Ltd.",,133497284,10000,DYCD,,,.00 260 312,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,Mark-Viverito New York City Housing Authority,Moore Houses Events,136400434,-1000,NYCHA,,,.00) 098 002,
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Mark-Viverito New York City Housing Authority,Morris Houses Events,136400434,1000,NYCHA,,,.00 098 002,
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,"Mealy Wayside Out-Reach Development, Inc. (WORD)",,113528680,-50000,DFTA,,,.00) 125 003,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Mealy CUNY School of Law Justice & Auxiliary Services Corporation,,901013912,10000,CUNY,,,.00 042 001,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Mealy PTA New York Congress PS5,,113640507,10000,DYCD,,,.00 260 312 *,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Mealy Open Door Family Life Center,,201056519,10000,DYCD,,,.00 260 005,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Mealy Animal Care and Control of New York City,,133788986,10000,DOHMH,,,.00 816 114,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Mealy Young Astronaut Council, Inc.",,462093140,10000,DYCD,,,.00 260 312,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,"Mealy Victory Music and Dance Company, Inc.",,472167056,-20000,DCLA,,,.00) 126 003,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,Mealy Highland Park Community Development Corporation,,113462888,20000,DYCD,,,.00 260 005,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,"Mealy Nia Theatrical Production Company, Inc.",,113427470,-10000,DCLA,,,.00) 126 003,
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Mealy Children's Museum of the Arts, Inc.",,133520970,5000,DCLA,,,.00 126 003,
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Mealy Behind the Book, Inc.",,320086097,5000,DCLA,,,.00 126 003,
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,"Mealy Nia Theatrical Production Company, Inc.",,113427470,-10000,DCLA,,,.00) 126 003,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"Mealy New York Legal Assistance Group, Inc.",,133505428,10000,DSS/HRA,,,.00 069 107,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,rescind,,Speaker,"Boys Town New York, Inc.",,205960877,-45000,DYCD,,,.00) 260 005,**
3,2017-08-24,Local Initiatives - Fiscal 2018,2018,designate,,Speaker,"PortSide NewYork, Inc.",,200176184,45000,DCLA,,,.00 126 003,**
3,2017-08-24,Aging Discretionary - Fiscal 2018,2018,rescind,,,Organization Conduit EIN Williams Jewish Community Council of Greater Coney Island,,112665181,-3500,DFTA,,,.00) 125 003,
3,2017-08-24,Aging Discretionary - Fiscal 2018,2018,designate,,,"Williams Young Israel Programs, Inc.",,030381957,3500,DFTA,,,.00 125 003,
3,2017-08-24,Youth Discretionary - Fiscal 2018,2018,rescind,,,Organization Conduit EIN Ulrich School Sisters of Notre Dame,,651217975,-10000,DYCD,,,.00) 260 312,
3,2017-08-24,Youth Discretionary - Fiscal 2018,2018,designate,,,"Ulrich One Stop Richmond Hill Community Center, Inc.",,680602829,10000,DYCD,,,.00 260 312,
