resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,Marte Henry Street Settlement,Henry Street Senior Center,131562242,5000,DFTA,125,003,,
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"University Settlement Society of New York, Inc.","Senior Center & Senior HeART (Health, Art, Marte Recreation, and Technology) programs",135562374,5000,DFTA,125,003,,
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,rescind,,,"Louis Brooklyn Arts Council, Inc.",Council District 45,237072915,-10000,DFTA,125,003,,**
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Louis Brooklyn Arts Council, Inc.",Council District 45,237072915,10000,DCLA,126,003,,**
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,rescind,,,"Louis Braata Productions, Inc.",Council District 45,273402327,-10000,DFTA,125,003,,
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,rescind,,,Department for the Aging,,136400434,-160000,DFTA,125,003,,
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Stevens Osborne Association, Inc., The",Council District 16,135563028,15000,DFTA,125,003,,
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Stevens BronxWorks, Inc.",Woodstock Terrace,133254484,10000,DFTA,125,003,,
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Stevens New Economy Project, Inc.",Senior Empowerment & Financial Wellness - Council District 16,133842270,10000,DFTA,125,003,,
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Stevens Presbyterian Senior Services, Inc.",Highbridge Gardens,131981482,15000,DFTA,125,003,,
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,Stevens Volunteers of America,"Greater New York, Inc. - Council District 16",581959781,10000,DFTA,125,003,,
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,Stevens Department for the Aging,William Hodson Senior Center,136400434,25000,DFTA,125,003,,
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Stevens Dances for a Variable Population, Inc.",Council District 16,264572204,10000,DFTA,125,003,,
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Stevens Horticultural Society of New York, The",River Park Towers NORC,130854930,10000,DFTA,125,003,,
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Stevens Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",Council District 16,132738818,10000,DFTA,125,003,,
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Stevens Presbyterian Senior Services, Inc.",Morrisania Air Rights Social Club,131981482,15000,DFTA,125,003,,
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Stevens Regional Aid for Interim Needs, Inc.",Findlay House Senior Program,136213586,10000,DFTA,125,003,,
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Rivera Older Adults Technology Services (OATS), Inc.",,550882599,10000,DFTA,125,003,,
2,2023-09-14,Support Our Older Adults (formerly Support Our Seniors) - Fiscal 2024,2024,designate,,,"Borelli Community Agency for Senior Citizens, Inc.",Council District 51,133263537,10000,DFTA,125,003,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,rescind,,,Sanchez City University of New York,CUNY Citizenship NOW! Program - Council Distric 14,136400434,-20000,MOCJ,098,002,,**
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,Sanchez City University of New York,CUNY Citizenship NOW! Program - Council Distric 14,136400434,20000,CUNY,042,001,,**
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,rescind,,,Women's Initiative for Self Empowerment,Domestic Violence & Intervention - Council District Williams 27,471277862,-5000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,"Williams Malikah, Inc.",Domestic Violence & Intervention - Council District 27,471277862,5000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,rescind,,,"Restler Arab American Association of New York, Inc.",Council District 33,113604756,-40000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,"Restler Arab-American Family Support Center, Inc., The",Council District 33,113167245,40000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,rescind,,,Mayor's Office of Criminal Justice,,136400434,-329000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,"Stevens Day One New York, Inc.",Council District 16,061103000,20000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,Stevens Violence Intervention Program,Council District 16,133540337,25000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,"Stevens SCAN-Harbor, Inc.",Council District 16,132912963,10000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,Stevens Northern Manhattan Improvement Corporation,Council District 16,132972415,20000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,Stevens LSNY Bronx Corporation,Council District 16,161759590,15000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,"Stevens Her Justice, Inc.",Council District 16,133688519,20000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,"Stevens Sanctuary for Families, Inc.",Council District 16,133193119,25000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,Stevens Urban Justice Center,Council District 16,133442022,27000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,Stevens Urban Resource Institute,Council District 16,112561648,16000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,Stevens Northern Manhattan Coalition for Immigrant Rights,Council District 16,133255591,10000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,Stevens Muslim Community Network,Council District 16,753163555,11000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,"Dinowitz New York Legal Assistance Group, Inc.",,133505428,15000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,"Hebrew Home for the Aged at Riverdale, The",The Harry and Jeanette Weinberg Center for Dinowitz Elder Justice - The Hebrew Home at Riverdale,131739971,30000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,"Dinowitz Kingsbridge Heights Community Center, Inc.",,132813809,20000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,Dinowitz Legal Aid Society,,135562265,15000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,Dinowitz LSNY Bronx Corporation,,161759590,15000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,"Dinowitz Sanctuary for Families, Inc.",,133193119,10000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,"Dinowitz Shalom Task Force, Inc.",,113207504,10000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,Dinowitz Urban Justice Center,,133442022,15000,MOCJ,098,002,,
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,rescind,,,Mayor's Office of Criminal Justice,,136400434,-20000,MOCJ,098,002,,**
2,2023-09-14,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,,Stevens District Attorney-Bronx,Council District 16,136400434,20000,DABX,902,002,,**
2,2023-09-14,Food Pantries - Fiscal 2024,2024,rescind,,,Department of Youth and Community Development,,136400434,-6095776,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Staten Island Delegation Catholic Charities of Staten Island,,135562286,25000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Staten Island Delegation Catholic Charities of Staten Island,,135562286,13000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Staten Island Delegation City Harvest, Inc.",Food Pantries,133170676,5000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Staten Island Delegation Community Health Action of Staten Island, Inc.",Food Pantries,133556132,10000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Staten Island Delegation Community Health Action of Staten Island, Inc.",Mobile Food Pantry on the South Shore,133556132,10000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Staten Island Delegation Dr. Theodore A. Atlas Foundation, Inc.",Food Pantries,134012789,17000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Staten Island Delegation Dr. Theodore A. Atlas Foundation, Inc.",Food Pantries,134012789,5000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Staten Island Delegation Fellowship Baptist Church,Food Pantries,132865551,20000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Staten Island Delegation Food Bank For New York City,Catholic Charities of Staten Island (CCSI) - EFRO# 82751,133179546,5000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Staten Island Delegation Food Bank For New York City,Christian Pentecostal Church - EFRO # 81559,133179546,11500,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Staten Island Delegation Food Bank For New York City,Christian Pentecostal Church - EFRO # 81559,133179546,8500,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Food Bank For New York City,"Community Health Action of Staten Island, Inc. - EFRO# Staten Island Delegation 84770",133179546,5000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Staten Island Delegation Food Bank For New York City,New Direction Services Inc. - EFRO# 83328,133179546,5000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Staten Island Delegation Food Bank For New York City,"Project Hospitality, Inc. - EFRO# 83916",133179546,5000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Staten Island Delegation Food Bank For New York City,Stapleton UAME Church - EFRO# 82139,133179546,5000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Staten Island Delegation IGUD Harabonim of America, Inc.",Staten Island Food Pantries,112575788,10000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Staten Island Delegation IGUD Harabonim of America, Inc.",Staten Island Food Pantries,112575788,5000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Staten Island Delegation IGUD Harabonim of America, Inc.",Staten Island Food Pantries,112575788,5000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Staten Island Delegation Jewish Community Center of Staten Island, Inc.",Food Pantries,135562256,11000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Staten Island Delegation Jewish Community Center of Staten Island, Inc.",Food Pantries,135562256,13000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Staten Island Delegation Jewish Community Center of Staten Island, Inc.",Food Pantries,135562256,5000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Staten Island Delegation Meals on Wheels of Staten Island, Inc.",Food Pantries,132894978,10000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",Food Pantries on Staten Staten Island Delegation Island,132738818,9000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Staten Island Delegation Richmond Senior Services,Food Pantries,136217080,6000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Staten Island Delegation Staten Island Community Job Center, Inc.",Food Pantries,472787706,5000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Staten Island Delegation Tomchei Shabbos of Staten Island,Food Pantries,223901876,10000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Staten Island Delegation University of Notre Dame Alumni Club of Staten Island,Food Pantries,311344537,5000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Bronx Delegation Albanian & American Open Hand Association,,464607518,10000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Bronx Delegation Albanian & American Open Hand Association,,464607518,15000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Bronx Delegation BronxWorks, Inc.",McLaughlin Pantry,133254484,10111,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Bronx Delegation BronxWorks, Inc.",River Park Towers NORC Food Pantry,133254484,5000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Bronx Delegation Caribbean Equality Project, Inc., The",,472806715,5000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Catholic Charities Community Services, Archdiocese of New York",Trinity Methodist Church Bronx Delegation City Island and Grace Episcopal Church City Island,135562185,10000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Bronx Delegation Christ Disciples International Ministries, Inc.",,208144855,11111,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Bronx Delegation Coalition for the Homeless, Inc.",Grand Central Food Program,133072967,5000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Bronx Delegation Coalition for the Homeless, Inc.",Grand Central Food Program,133072967,5000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Bronx Delegation Coalition for the Homeless, Inc.",Grand Central Food Program,133072967,10000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Bronx Delegation Coalition for the Homeless, Inc.",Grand Central Food Program,133072967,10000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Bronx Delegation Destination Tomorrow, Inc.",,800259180,18000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,"Bronx Delegation Disciples of Galilee, Inc., The",,852777165,8500,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Bronx Delegation Food Bank For New York City,Abraham House Inc. - EFRO# 81061,133179546,10572,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Food Bank For New York City,"Agatha House Foundation, Mobile Food Pantry - EFRO# Bronx Delegation 85507",133179546,15000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Food Bank For New York City,Al Hajjah Fajr Tyson Halal Food /Clothing Distribution Pantry - Bronx Delegation EFRO# 85545,133179546,20000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Bronx Delegation Food Bank For New York City,Bethel Prayer Ministries - EFRO# 82851,133179546,10000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Bronx Delegation Food Bank For New York City,Black Forum of Coop City Inc - EFRO# 80085,133179546,9000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Bronx Delegation Food Bank For New York City,Bronx Bethany Community Corporation - EFRO# 85109,133179546,9000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Bronx Delegation Food Bank For New York City,Bronx SDA Church - EFRO# 80026,133179546,10000,DYCD,260,005,,
2,2023-09-14,Food Pantries - Fiscal 2024,2024,designate,,,Bronx Delegation Food Bank For New York City,BronxWorks Morris Senior Center - EFRO# 84841,133179546,20000,DYCD,260,005,,
